#ver. 09 HCP-Zr [11-20],[0001],[-1100] + dislocation and loop, metal units, 10K
    6144 atoms
    1 atom types

-9.702360 9.702360 xlo xhi
-41.343840 41.343840 ylo yhi
-44.813281 44.813281 zlo zhi
0.0 0.0 0.0 xy xz yz
Masses

    1 91.224

Atoms

	3032	1	-4.851180 33.591870 -0.933610
	3033	1	-3.234120 31.007880 -5.601660
	3034	1	-3.234120 33.591870 -3.734440
	3035	1	-1.617060 31.007880 -2.800830
	3036	1	-1.617060 33.591870 -0.933610
	3037	1	0.000000 31.007880 -5.601660
	3038	1	0.000000 33.591870 -3.734440
	3039	1	1.617060 31.007880 -2.800830
	3040	1	1.617060 33.591870 -0.933610
	3041	1	3.234120 31.007880 -5.601660
	3042	1	3.234120 33.591870 -3.734440
	3043	1	4.851180 31.007880 -2.800830
	3044	1	4.851180 33.591870 -0.933610
	3045	1	6.468240 31.007880 -5.601660
	3046	1	6.468240 33.591870 -3.734440
	3047	1	8.085300 31.007880 -2.800830
	3048	1	8.085300 33.591870 -0.933610
	3049	1	-9.702360 36.175860 -5.601660
	3050	1	-9.702360 38.759850 -3.734440
	3051	1	-8.085300 36.175860 -2.800830
	3052	1	-8.085300 38.759850 -0.933610
	3053	1	-6.468240 36.175860 -5.601660
	3054	1	-6.468240 38.759850 -3.734440
	3055	1	-4.851180 36.175860 -2.800830
	3056	1	-4.851180 38.759850 -0.933610
	3057	1	-3.234120 36.175860 -5.601660
	3058	1	-3.234120 38.759850 -3.734440
	3059	1	-1.617060 36.175860 -2.800830
	3060	1	-1.617060 38.759850 -0.933610
	3061	1	0.000000 36.175860 -5.601660
	3062	1	0.000000 38.759850 -3.734440
	3063	1	1.617060 36.175860 -2.800830
	3064	1	1.617060 38.759850 -0.933610
	3065	1	3.234120 36.175860 -5.601660
	3066	1	3.234120 38.759850 -3.734440
	3067	1	4.851180 36.175860 -2.800830
	3068	1	4.851180 38.759850 -0.933610
	3069	1	6.468240 36.175860 -5.601660
	3070	1	6.468240 38.759850 -3.734440
	3071	1	8.085300 36.175860 -2.800830
	3072	1	8.085300 38.759850 -0.933610
	3073	1	-9.702360 -41.343840 0.000000
	3074	1	-9.702360 -38.759850 1.867220
	3075	1	-8.085300 -41.343840 2.800830
	3076	1	-8.085300 -38.759850 4.668050
	3077	1	-6.468240 -41.343840 0.000000
	3078	1	-6.468240 -38.759850 1.867220
	3079	1	-4.851180 -41.343840 2.800830
	3080	1	-4.851180 -38.759850 4.668050
	3081	1	-3.234120 -41.343840 0.000000
	3082	1	-3.234120 -38.759850 1.867220
	3083	1	-1.617060 -41.343840 2.800830
	3084	1	-1.617060 -38.759850 4.668050
	3085	1	0.000000 -41.343840 0.000000
	3086	1	0.000000 -38.759850 1.867220
	3087	1	1.617060 -41.343840 2.800830
	3088	1	1.617060 -38.759850 4.668050
	3089	1	3.234120 -41.343840 0.000000
	3090	1	3.234120 -38.759850 1.867220
	3091	1	4.851180 -41.343840 2.800830
	3092	1	4.851180 -38.759850 4.668050
	3093	1	6.468240 -41.343840 0.000000
	3094	1	6.468240 -38.759850 1.867220
	3095	1	8.085300 -41.343840 2.800830
	3096	1	8.085300 -38.759850 4.668050
	3097	1	-9.702360 -36.175860 0.000000
	3098	1	-9.702360 -33.591870 1.867220
	3099	1	-8.085300 -36.175860 2.800830
	3100	1	-8.085300 -33.591870 4.668050
	3101	1	-6.468240 -36.175860 0.000000
	3102	1	-6.468240 -33.591870 1.867220
	3103	1	-4.851180 -36.175860 2.800830
	3104	1	-4.851180 -33.591870 4.668050
	3105	1	-3.234120 -36.175860 0.000000
	3106	1	-3.234120 -33.591870 1.867220
	3107	1	-1.617060 -36.175860 2.800830
	3108	1	-1.617060 -33.591870 4.668050
	3109	1	0.000000 -36.175860 0.000000
	3110	1	0.000000 -33.591870 1.867220
	3111	1	1.617060 -36.175860 2.800830
	3112	1	1.617060 -33.591870 4.668050
	3113	1	3.234120 -36.175860 0.000000
	3114	1	3.234120 -33.591870 1.867220
	3115	1	4.851180 -36.175860 2.800830
	3116	1	4.851180 -33.591870 4.668050
	3117	1	6.468240 -36.175860 0.000000
	3118	1	6.468240 -33.591870 1.867220
	3119	1	8.085300 -36.175860 2.800830
	3120	1	8.085300 -33.591870 4.668050
	3121	1	-9.702360 -31.007880 0.000000
	3122	1	-9.702360 -28.423890 1.867220
	3123	1	-8.085300 -31.007880 2.800830
	3124	1	-8.085300 -28.423890 4.668050
	3125	1	-6.468240 -31.007880 0.000000
	3126	1	-6.468240 -28.423890 1.867220
	3127	1	-4.851180 -31.007880 2.800830
	3128	1	-4.851180 -28.423890 4.668050
	3129	1	-3.234120 -31.007880 0.000000
	3130	1	-3.234120 -28.423890 1.867220
	3131	1	-1.617060 -31.007880 2.800830
	3132	1	-1.617060 -28.423890 4.668050
	3133	1	0.000000 -31.007880 0.000000
	3134	1	0.000000 -28.423890 1.867220
	3135	1	1.617060 -31.007880 2.800830
	3136	1	1.617060 -28.423890 4.668050
	3137	1	3.234120 -31.007880 0.000000
	3138	1	3.234120 -28.423890 1.867220
	3139	1	4.851180 -31.007880 2.800830
	3140	1	4.851180 -28.423890 4.668050
	3141	1	6.468240 -31.007880 0.000000
	3142	1	6.468240 -28.423890 1.867220
	3143	1	8.085300 -31.007880 2.800830
	3144	1	8.085300 -28.423890 4.668050
	3145	1	-9.702360 -25.839900 0.000000
	3146	1	-9.702360 -23.255910 1.867220
	3147	1	-8.085300 -25.839900 2.800830
	3148	1	-8.085300 -23.255910 4.668050
	3149	1	-6.468240 -25.839900 0.000000
	3150	1	-6.468240 -23.255910 1.867220
	3151	1	-4.851180 -25.839900 2.800830
	3152	1	-4.851180 -23.255910 4.668050
	3153	1	-3.234120 -25.839900 0.000000
	3154	1	-3.234120 -23.255910 1.867220
	3155	1	-1.617060 -25.839900 2.800830
	3156	1	-1.617060 -23.255910 4.668050
	3157	1	0.000000 -25.839900 0.000000
	3158	1	0.000000 -23.255910 1.867220
	3159	1	1.617060 -25.839900 2.800830
	3160	1	1.617060 -23.255910 4.668050
	3161	1	3.234120 -25.839900 0.000000
	3162	1	3.234120 -23.255910 1.867220
	3163	1	4.851180 -25.839900 2.800830
	3164	1	4.851180 -23.255910 4.668050
	3165	1	6.468240 -25.839900 0.000000
	3166	1	6.468240 -23.255910 1.867220
	3167	1	8.085300 -25.839900 2.800830
	3168	1	8.085300 -23.255910 4.668050
	3169	1	-9.702360 -20.671920 0.000000
	3170	1	-9.702360 -18.087930 1.867220
	3171	1	-8.085300 -20.671920 2.800830
	3172	1	-8.085300 -18.087930 4.668050
	3173	1	-6.468240 -20.671920 0.000000
	3174	1	-6.468240 -18.087930 1.867220
	3175	1	-4.851180 -20.671920 2.800830
	3176	1	-4.851180 -18.087930 4.668050
	3177	1	-3.234120 -20.671920 0.000000
	3178	1	-3.234120 -18.087930 1.867220
	3179	1	-1.617060 -20.671920 2.800830
	3180	1	-1.617060 -18.087930 4.668050
	3181	1	0.000000 -20.671920 0.000000
	3182	1	0.000000 -18.087930 1.867220
	3183	1	1.617060 -20.671920 2.800830
	3184	1	1.617060 -18.087930 4.668050
	3185	1	3.234120 -20.671920 0.000000
	3186	1	3.234120 -18.087930 1.867220
	3187	1	4.851180 -20.671920 2.800830
	3188	1	4.851180 -18.087930 4.668050
	3189	1	6.468240 -20.671920 0.000000
	3190	1	6.468240 -18.087930 1.867220
	3191	1	8.085300 -20.671920 2.800830
	3192	1	8.085300 -18.087930 4.668050
	3193	1	-9.702360 -15.503940 0.000000
	3194	1	-9.702360 -12.919950 1.867220
	3195	1	-8.085300 -15.503940 2.800830
	3196	1	-8.085300 -12.919950 4.668050
	3197	1	-6.468240 -15.503940 0.000000
	3198	1	-6.468240 -12.919950 1.867220
	3199	1	-4.851180 -15.503940 2.800830
	3200	1	-4.851180 -12.919950 4.668050
	3201	1	-3.234120 -15.503940 0.000000
	3202	1	-3.234120 -12.919950 1.867220
	3203	1	-1.617060 -15.503940 2.800830
	3204	1	-1.617060 -12.919950 4.668050
	3205	1	0.000000 -15.503940 0.000000
	3206	1	0.000000 -12.919950 1.867220
	3207	1	1.617060 -15.503940 2.800830
	3208	1	1.617060 -12.919950 4.668050
	3209	1	3.234120 -15.503940 0.000000
	3210	1	3.234120 -12.919950 1.867220
	3211	1	4.851180 -15.503940 2.800830
	3212	1	4.851180 -12.919950 4.668050
	3213	1	6.468240 -15.503940 0.000000
	3214	1	6.468240 -12.919950 1.867220
	3215	1	8.085300 -15.503940 2.800830
	3216	1	8.085300 -12.919950 4.668050
	3217	1	-9.702360 -10.335960 0.000000
	3218	1	-9.702360 -7.751970 1.867220
	3219	1	-8.085300 -10.335960 2.800830
	3220	1	-8.085300 -7.751970 4.668050
	3221	1	-6.468240 -10.335960 0.000000
	3222	1	-6.468240 -7.751970 1.867220
	3223	1	-4.851180 -10.335960 2.800830
	3224	1	-4.851180 -7.751970 4.668050
	3225	1	-3.234120 -10.335960 0.000000
	3226	1	-3.234120 -7.751970 1.867220
	3227	1	-1.617060 -10.335960 2.800830
	3228	1	-1.617060 -7.751970 4.668050
	3229	1	0.000000 -10.335960 0.000000
	3230	1	0.000000 -7.751970 1.867220
	3231	1	1.617060 -10.335960 2.800830
	3232	1	1.617060 -7.751970 4.668050
	3233	1	3.234120 -10.335960 0.000000
	3234	1	3.234120 -7.751970 1.867220
	3235	1	4.851180 -10.335960 2.800830
	3236	1	4.851180 -7.751970 4.668050
	3237	1	6.468240 -10.335960 0.000000
	3238	1	6.468240 -7.751970 1.867220
	3239	1	8.085300 -10.335960 2.800830
	3240	1	8.085300 -7.751970 4.668050
	3241	1	-9.702360 -5.167980 0.000000
	3242	1	-9.702360 -2.583990 1.867220
	3243	1	-8.085300 -5.167980 2.800830
	3244	1	-8.085300 -2.583990 4.668050
	3245	1	-6.468240 -5.167980 0.000000
	3246	1	-6.468240 -2.583990 1.867220
	3247	1	-4.851180 -5.167980 2.800830
	3248	1	-4.851180 -2.583990 4.668050
	3249	1	-3.234120 -5.167980 0.000000
	3250	1	-3.234120 -2.583990 1.867220
	3251	1	-1.617060 -5.167980 2.800830
	3252	1	-1.617060 -2.583990 4.668050
	3253	1	0.000000 -5.167980 0.000000
	3254	1	0.000000 -2.583990 1.867220
	3255	1	1.617060 -5.167980 2.800830
	3256	1	1.617060 -2.583990 4.668050
	3257	1	3.234120 -5.167980 0.000000
	3258	1	3.234120 -2.583990 1.867220
	3259	1	4.851180 -5.167980 2.800830
	3260	1	4.851180 -2.583990 4.668050
	3261	1	6.468240 -5.167980 0.000000
	3262	1	6.468240 -2.583990 1.867220
	3263	1	8.085300 -5.167980 2.800830
	3264	1	8.085300 -2.583990 4.668050
	3265	1	-9.702360 0.000000 0.000000
	3266	1	-9.702360 2.583990 1.867220
	3267	1	-8.085300 0.000000 2.800830
	3268	1	-8.085300 2.583990 4.668050
	3269	1	-6.468240 0.000000 0.000000
	3270	1	-6.468240 2.583990 1.867220
	3271	1	-4.851180 0.000000 2.800830
	3272	1	-4.851180 2.583990 4.668050
	3273	1	-3.234120 0.000000 0.000000
	3274	1	-3.234120 2.583990 1.867220
	3275	1	-1.617060 0.000000 2.800830
	3276	1	-1.617060 2.583990 4.668050
	3277	1	0.000000 0.000000 0.000000
	3278	1	0.000000 2.583990 1.867220
	3279	1	1.617060 0.000000 2.800830
	3280	1	1.617060 2.583990 4.668050
	3281	1	3.234120 0.000000 0.000000
	3282	1	3.234120 2.583990 1.867220
	3283	1	4.851180 0.000000 2.800830
	3284	1	4.851180 2.583990 4.668050
	3285	1	6.468240 0.000000 0.000000
	3286	1	6.468240 2.583990 1.867220
	3287	1	8.085300 0.000000 2.800830
	3288	1	8.085300 2.583990 4.668050
	3289	1	-9.702360 5.167980 0.000000
	3290	1	-9.702360 7.751970 1.867220
	3291	1	-8.085300 5.167980 2.800830
	3292	1	-8.085300 7.751970 4.668050
	3293	1	-6.468240 5.167980 0.000000
	3294	1	-6.468240 7.751970 1.867220
	3295	1	-4.851180 5.167980 2.800830
	3296	1	-4.851180 7.751970 4.668050
	3297	1	-3.234120 5.167980 0.000000
	3298	1	-3.234120 7.751970 1.867220
	3299	1	-1.617060 5.167980 2.800830
	3300	1	-1.617060 7.751970 4.668050
	3301	1	0.000000 5.167980 0.000000
	3302	1	0.000000 7.751970 1.867220
	3303	1	1.617060 5.167980 2.800830
	3304	1	1.617060 7.751970 4.668050
	3305	1	3.234120 5.167980 0.000000
	3306	1	3.234120 7.751970 1.867220
	3307	1	4.851180 5.167980 2.800830
	3308	1	4.851180 7.751970 4.668050
	3309	1	6.468240 5.167980 0.000000
	3310	1	6.468240 7.751970 1.867220
	3311	1	8.085300 5.167980 2.800830
	3312	1	8.085300 7.751970 4.668050
	3313	1	-9.702360 10.335960 0.000000
	3314	1	-9.702360 12.919950 1.867220
	3315	1	-8.085300 10.335960 2.800830
	3316	1	-8.085300 12.919950 4.668050
	3317	1	-6.468240 10.335960 0.000000
	3318	1	-6.468240 12.919950 1.867220
	3319	1	-4.851180 10.335960 2.800830
	3320	1	-4.851180 12.919950 4.668050
	3321	1	-3.234120 10.335960 0.000000
	3322	1	-3.234120 12.919950 1.867220
	3323	1	-1.617060 10.335960 2.800830
	3324	1	-1.617060 12.919950 4.668050
	3325	1	0.000000 10.335960 0.000000
	3326	1	0.000000 12.919950 1.867220
	3327	1	1.617060 10.335960 2.800830
	3328	1	1.617060 12.919950 4.668050
	3329	1	3.234120 10.335960 0.000000
	3330	1	3.234120 12.919950 1.867220
	3331	1	4.851180 10.335960 2.800830
	3332	1	4.851180 12.919950 4.668050
	3333	1	6.468240 10.335960 0.000000
	3334	1	6.468240 12.919950 1.867220
	3335	1	8.085300 10.335960 2.800830
	3336	1	8.085300 12.919950 4.668050
	3337	1	-9.702360 15.503940 0.000000
	3338	1	-9.702360 18.087930 1.867220
	3339	1	-8.085300 15.503940 2.800830
	3340	1	-8.085300 18.087930 4.668050
	3341	1	-6.468240 15.503940 0.000000
	3342	1	-6.468240 18.087930 1.867220
	3343	1	-4.851180 15.503940 2.800830
	3344	1	-4.851180 18.087930 4.668050
	3345	1	-3.234120 15.503940 0.000000
	3346	1	-3.234120 18.087930 1.867220
	3347	1	-1.617060 15.503940 2.800830
	3348	1	-1.617060 18.087930 4.668050
	3349	1	0.000000 15.503940 0.000000
	3350	1	0.000000 18.087930 1.867220
	3351	1	1.617060 15.503940 2.800830
	3352	1	1.617060 18.087930 4.668050
	3353	1	3.234120 15.503940 0.000000
	3354	1	3.234120 18.087930 1.867220
	3355	1	4.851180 15.503940 2.800830
	3356	1	4.851180 18.087930 4.668050
	3357	1	6.468240 15.503940 0.000000
	3358	1	6.468240 18.087930 1.867220
	3359	1	8.085300 15.503940 2.800830
	3360	1	8.085300 18.087930 4.668050
	3361	1	-9.702360 20.671920 0.000000
	3362	1	-9.702360 23.255910 1.867220
	3363	1	-8.085300 20.671920 2.800830
	3364	1	-8.085300 23.255910 4.668050
	3365	1	-6.468240 20.671920 0.000000
	3366	1	-6.468240 23.255910 1.867220
	3367	1	-4.851180 20.671920 2.800830
	3368	1	-4.851180 23.255910 4.668050
	3369	1	-3.234120 20.671920 0.000000
	3370	1	-3.234120 23.255910 1.867220
	3371	1	-1.617060 20.671920 2.800830
	3372	1	-1.617060 23.255910 4.668050
	3373	1	0.000000 20.671920 0.000000
	3374	1	0.000000 23.255910 1.867220
	3375	1	1.617060 20.671920 2.800830
	3376	1	1.617060 23.255910 4.668050
	3377	1	3.234120 20.671920 0.000000
	3378	1	3.234120 23.255910 1.867220
	3379	1	4.851180 20.671920 2.800830
	3380	1	4.851180 23.255910 4.668050
	3381	1	6.468240 20.671920 0.000000
	3382	1	6.468240 23.255910 1.867220
	3383	1	8.085300 20.671920 2.800830
	3384	1	8.085300 23.255910 4.668050
	3385	1	-9.702360 25.839900 0.000000
	3386	1	-9.702360 28.423890 1.867220
	3387	1	-8.085300 25.839900 2.800830
	3388	1	-8.085300 28.423890 4.668050
	3389	1	-6.468240 25.839900 0.000000
	3390	1	-6.468240 28.423890 1.867220
	3391	1	-4.851180 25.839900 2.800830
	3392	1	-4.851180 28.423890 4.668050
	3393	1	-3.234120 25.839900 0.000000
	3394	1	-3.234120 28.423890 1.867220
	3395	1	-1.617060 25.839900 2.800830
	3396	1	-1.617060 28.423890 4.668050
	3397	1	0.000000 25.839900 0.000000
	3398	1	0.000000 28.423890 1.867220
	3399	1	1.617060 25.839900 2.800830
	3400	1	1.617060 28.423890 4.668050
	3401	1	3.234120 25.839900 0.000000
	3402	1	3.234120 28.423890 1.867220
	3403	1	4.851180 25.839900 2.800830
	3404	1	4.851180 28.423890 4.668050
	3405	1	6.468240 25.839900 0.000000
	3406	1	6.468240 28.423890 1.867220
	3407	1	8.085300 25.839900 2.800830
	3408	1	8.085300 28.423890 4.668050
	3409	1	-9.702360 31.007880 0.000000
	3410	1	-9.702360 33.591870 1.867220
	3411	1	-8.085300 31.007880 2.800830
	3412	1	-8.085300 33.591870 4.668050
	3413	1	-6.468240 31.007880 0.000000
	3414	1	-6.468240 33.591870 1.867220
	3415	1	-4.851180 31.007880 2.800830
	3416	1	-4.851180 33.591870 4.668050
	3417	1	-3.234120 31.007880 0.000000
	3418	1	-3.234120 33.591870 1.867220
	3419	1	-1.617060 31.007880 2.800830
	3420	1	-1.617060 33.591870 4.668050
	3421	1	0.000000 31.007880 0.000000
	3422	1	0.000000 33.591870 1.867220
	3423	1	1.617060 31.007880 2.800830
	3424	1	1.617060 33.591870 4.668050
	3425	1	3.234120 31.007880 0.000000
	3426	1	3.234120 33.591870 1.867220
	3427	1	4.851180 31.007880 2.800830
	3428	1	4.851180 33.591870 4.668050
	3429	1	6.468240 31.007880 0.000000
	3430	1	6.468240 33.591870 1.867220
	3431	1	8.085300 31.007880 2.800830
	3432	1	8.085300 33.591870 4.668050
	3433	1	-9.702360 36.175860 0.000000
	3434	1	-9.702360 38.759850 1.867220
	3435	1	-8.085300 36.175860 2.800830
	3436	1	-8.085300 38.759850 4.668050
	3437	1	-6.468240 36.175860 0.000000
	3438	1	-6.468240 38.759850 1.867220
	3439	1	-4.851180 36.175860 2.800830
	3440	1	-4.851180 38.759850 4.668050
	3441	1	-3.234120 36.175860 0.000000
	3442	1	-3.234120 38.759850 1.867220
	3443	1	-1.617060 36.175860 2.800830
	3444	1	-1.617060 38.759850 4.668050
	3445	1	0.000000 36.175860 0.000000
	3446	1	0.000000 38.759850 1.867220
	3447	1	1.617060 36.175860 2.800830
	3448	1	1.617060 38.759850 4.668050
	3449	1	3.234120 36.175860 0.000000
	3450	1	3.234120 38.759850 1.867220
	3451	1	4.851180 36.175860 2.800830
	3452	1	4.851180 38.759850 4.668050
	3453	1	6.468240 36.175860 0.000000
	3454	1	6.468240 38.759850 1.867220
	3455	1	8.085300 36.175860 2.800830
	3456	1	8.085300 38.759850 4.668050
	3457	1	-9.702360 -41.343840 5.601660
	3458	1	-9.702360 -38.759850 7.468880
	3459	1	-8.085300 -41.343840 8.402490
	3460	1	-8.085300 -38.759850 10.269710
	3461	1	-6.468240 -41.343840 5.601660
	3462	1	-6.468240 -38.759850 7.468880
	3463	1	-4.851180 -41.343840 8.402490
	3464	1	-4.851180 -38.759850 10.269710
	3465	1	-3.234120 -41.343840 5.601660
	3466	1	-3.234120 -38.759850 7.468880
	3467	1	-1.617060 -41.343840 8.402490
	3468	1	-1.617060 -38.759850 10.269710
	3469	1	0.000000 -41.343840 5.601660
	3470	1	0.000000 -38.759850 7.468880
	3471	1	1.617060 -41.343840 8.402490
	3472	1	1.617060 -38.759850 10.269710
	3473	1	3.234120 -41.343840 5.601660
	3474	1	3.234120 -38.759850 7.468880
	3475	1	4.851180 -41.343840 8.402490
	3476	1	4.851180 -38.759850 10.269710
	3477	1	6.468240 -41.343840 5.601660
	3478	1	6.468240 -38.759850 7.468880
	3479	1	8.085300 -41.343840 8.402490
	3480	1	8.085300 -38.759850 10.269710
	3481	1	-9.702360 -36.175860 5.601660
	3482	1	-9.702360 -33.591870 7.468880
	3483	1	-8.085300 -36.175860 8.402490
	3484	1	-8.085300 -33.591870 10.269710
	3485	1	-6.468240 -36.175860 5.601660
	3486	1	-6.468240 -33.591870 7.468880
	3487	1	-4.851180 -36.175860 8.402490
	3488	1	-4.851180 -33.591870 10.269710
	3489	1	-3.234120 -36.175860 5.601660
	3490	1	-3.234120 -33.591870 7.468880
	3491	1	-1.617060 -36.175860 8.402490
	3492	1	-1.617060 -33.591870 10.269710
	3493	1	0.000000 -36.175860 5.601660
	3494	1	0.000000 -33.591870 7.468880
	3495	1	1.617060 -36.175860 8.402490
	3496	1	1.617060 -33.591870 10.269710
	3497	1	3.234120 -36.175860 5.601660
	3498	1	3.234120 -33.591870 7.468880
	3499	1	4.851180 -36.175860 8.402490
	3500	1	4.851180 -33.591870 10.269710
	3501	1	6.468240 -36.175860 5.601660
	3502	1	6.468240 -33.591870 7.468880
	3503	1	8.085300 -36.175860 8.402490
	3504	1	8.085300 -33.591870 10.269710
	3505	1	-9.702360 -31.007880 5.601660
	3506	1	-9.702360 -28.423890 7.468880
	3507	1	-8.085300 -31.007880 8.402490
	3508	1	-8.085300 -28.423890 10.269710
	3509	1	-6.468240 -31.007880 5.601660
	3510	1	-6.468240 -28.423890 7.468880
	3511	1	-4.851180 -31.007880 8.402490
	3512	1	-4.851180 -28.423890 10.269710
	3513	1	-3.234120 -31.007880 5.601660
	3514	1	-3.234120 -28.423890 7.468880
	3515	1	-1.617060 -31.007880 8.402490
	3516	1	-1.617060 -28.423890 10.269710
	3517	1	0.000000 -31.007880 5.601660
	3518	1	0.000000 -28.423890 7.468880
	3519	1	1.617060 -31.007880 8.402490
	3520	1	1.617060 -28.423890 10.269710
	3521	1	3.234120 -31.007880 5.601660
	3522	1	3.234120 -28.423890 7.468880
	3523	1	4.851180 -31.007880 8.402490
	3524	1	4.851180 -28.423890 10.269710
	3525	1	6.468240 -31.007880 5.601660
	3526	1	6.468240 -28.423890 7.468880
	3527	1	8.085300 -31.007880 8.402490
	3528	1	8.085300 -28.423890 10.269710
	3529	1	-9.702360 -25.839900 5.601660
	3530	1	-9.702360 -23.255910 7.468880
	3531	1	-8.085300 -25.839900 8.402490
	3532	1	-8.085300 -23.255910 10.269710
	3533	1	-6.468240 -25.839900 5.601660
	3534	1	-6.468240 -23.255910 7.468880
	3535	1	-4.851180 -25.839900 8.402490
	3536	1	-4.851180 -23.255910 10.269710
	3537	1	-3.234120 -25.839900 5.601660
	3538	1	-3.234120 -23.255910 7.468880
	3539	1	-1.617060 -25.839900 8.402490
	3540	1	-1.617060 -23.255910 10.269710
	3541	1	0.000000 -25.839900 5.601660
	3542	1	0.000000 -23.255910 7.468880
	3543	1	1.617060 -25.839900 8.402490
	3544	1	1.617060 -23.255910 10.269710
	3545	1	3.234120 -25.839900 5.601660
	3546	1	3.234120 -23.255910 7.468880
	3547	1	4.851180 -25.839900 8.402490
	3548	1	4.851180 -23.255910 10.269710
	3549	1	6.468240 -25.839900 5.601660
	3550	1	6.468240 -23.255910 7.468880
	3551	1	8.085300 -25.839900 8.402490
	3552	1	8.085300 -23.255910 10.269710
	3553	1	-9.702360 -20.671920 5.601660
	3554	1	-9.702360 -18.087930 7.468880
	3555	1	-8.085300 -20.671920 8.402490
	3556	1	-8.085300 -18.087930 10.269710
	3557	1	-6.468240 -20.671920 5.601660
	3558	1	-6.468240 -18.087930 7.468880
	3559	1	-4.851180 -20.671920 8.402490
	3560	1	-4.851180 -18.087930 10.269710
	3561	1	-3.234120 -20.671920 5.601660
	3562	1	-3.234120 -18.087930 7.468880
	3563	1	-1.617060 -20.671920 8.402490
	3564	1	-1.617060 -18.087930 10.269710
	3565	1	0.000000 -20.671920 5.601660
	3566	1	0.000000 -18.087930 7.468880
	3567	1	1.617060 -20.671920 8.402490
	3568	1	1.617060 -18.087930 10.269710
	3569	1	3.234120 -20.671920 5.601660
	3570	1	3.234120 -18.087930 7.468880
	3571	1	4.851180 -20.671920 8.402490
	3572	1	4.851180 -18.087930 10.269710
	3573	1	6.468240 -20.671920 5.601660
	3574	1	6.468240 -18.087930 7.468880
	3575	1	8.085300 -20.671920 8.402490
	3576	1	8.085300 -18.087930 10.269710
	3577	1	-9.702360 -15.503940 5.601660
	3578	1	-9.702360 -12.919950 7.468880
	3579	1	-8.085300 -15.503940 8.402490
	3580	1	-8.085300 -12.919950 10.269710
	3581	1	-6.468240 -15.503940 5.601660
	3582	1	-6.468240 -12.919950 7.468880
	3583	1	-4.851180 -15.503940 8.402490
	3584	1	-4.851180 -12.919950 10.269710
	3585	1	-3.234120 -15.503940 5.601660
	3586	1	-3.234120 -12.919950 7.468880
	3587	1	-1.617060 -15.503940 8.402490
	3588	1	-1.617060 -12.919950 10.269710
	3589	1	0.000000 -15.503940 5.601660
	3590	1	0.000000 -12.919950 7.468880
	3591	1	1.617060 -15.503940 8.402490
	3592	1	1.617060 -12.919950 10.269710
	3593	1	3.234120 -15.503940 5.601660
	3594	1	3.234120 -12.919950 7.468880
	3595	1	4.851180 -15.503940 8.402490
	3596	1	4.851180 -12.919950 10.269710
	3597	1	6.468240 -15.503940 5.601660
	3598	1	6.468240 -12.919950 7.468880
	3599	1	8.085300 -15.503940 8.402490
	3600	1	8.085300 -12.919950 10.269710
	3601	1	-9.702360 -10.335960 5.601660
	3602	1	-9.702360 -7.751970 7.468880
	3603	1	-8.085300 -10.335960 8.402490
	3604	1	-8.085300 -7.751970 10.269710
	3605	1	-6.468240 -10.335960 5.601660
	3606	1	-6.468240 -7.751970 7.468880
	3607	1	-4.851180 -10.335960 8.402490
	3608	1	-4.851180 -7.751970 10.269710
	3609	1	-3.234120 -10.335960 5.601660
	3610	1	-3.234120 -7.751970 7.468880
	3611	1	-1.617060 -10.335960 8.402490
	3612	1	-1.617060 -7.751970 10.269710
	3613	1	0.000000 -10.335960 5.601660
	3614	1	0.000000 -7.751970 7.468880
	3615	1	1.617060 -10.335960 8.402490
	3616	1	1.617060 -7.751970 10.269710
	3617	1	3.234120 -10.335960 5.601660
	3618	1	3.234120 -7.751970 7.468880
	3619	1	4.851180 -10.335960 8.402490
	3620	1	4.851180 -7.751970 10.269710
	3621	1	6.468240 -10.335960 5.601660
	3622	1	6.468240 -7.751970 7.468880
	3623	1	8.085300 -10.335960 8.402490
	3624	1	8.085300 -7.751970 10.269710
	3625	1	-9.702360 -5.167980 5.601660
	3626	1	-9.702360 -2.583990 7.468880
	3627	1	-8.085300 -5.167980 8.402490
	3628	1	-8.085300 -2.583990 10.269710
	3629	1	-6.468240 -5.167980 5.601660
	3630	1	-6.468240 -2.583990 7.468880
	3631	1	-4.851180 -5.167980 8.402490
	3632	1	-4.851180 -2.583990 10.269710
	3633	1	-3.234120 -5.167980 5.601660
	3634	1	-3.234120 -2.583990 7.468880
	3635	1	-1.617060 -5.167980 8.402490
	3636	1	-1.617060 -2.583990 10.269710
	3637	1	0.000000 -5.167980 5.601660
	3638	1	0.000000 -2.583990 7.468880
	3639	1	1.617060 -5.167980 8.402490
	3640	1	1.617060 -2.583990 10.269710
	3641	1	3.234120 -5.167980 5.601660
	3642	1	3.234120 -2.583990 7.468880
	3643	1	4.851180 -5.167980 8.402490
	3644	1	4.851180 -2.583990 10.269710
	3645	1	6.468240 -5.167980 5.601660
	3646	1	6.468240 -2.583990 7.468880
	3647	1	8.085300 -5.167980 8.402490
	3648	1	8.085300 -2.583990 10.269710
	3649	1	-9.702360 0.000000 5.601660
	3650	1	-9.702360 2.583990 7.468880
	3651	1	-8.085300 0.000000 8.402490
	3652	1	-8.085300 2.583990 10.269710
	3653	1	-6.468240 0.000000 5.601660
	3654	1	-6.468240 2.583990 7.468880
	3655	1	-4.851180 0.000000 8.402490
